# Pal14 E(B-V)=0.04, m-M = 19.42
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
203	16 10 39.655	+14 57 14.81	0.56	1.45	0.97	0.40	21.0792	20.5278	19.9437	19.2250	1
212	16 10 39.799	+14 58 17.26	0.59	-1.56	-2.32	-2.91	18.0672	17.2398	16.6315	15.9572	1
249	16 10 41.110	+14 57 17.59	0.46	-2.38	-2.99	-3.45	17.2408	16.5767	16.0959	15.5120	1
342	16 10 44.217	+14 56 34.36	0.71	80.38	0.71	0.00	99.9999	20.2653	19.5414	18.7533	1
390	16 10 46.032	+14 57 28.20	0.72	-0.56	-1.32	-2.05	19.0673	18.2309	17.4923	16.7055	1
459	16 10 47.764	+14 55 08.84	0.54	1.11	0.56	0.01	20.7325	20.1180	19.5547	18.9405	1
