# ngc4147 E(B-V)=0.02, m-M = 16.43
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
79	12 10 18.094	+18 37 13.69	0.65	83.47	3.81	3.16	99.9999	20.2955	19.6449	18.9647	1
85	12 10 02.957	+18 36 39.81	0.30	1.97	0.87	0.57	18.4993	17.3665	17.0557	16.8460	1
87	12 10 10.068	+18 36 34.23	0.19	83.47	4.13	3.94	99.9999	20.6298	20.4295	19.6051	0
99	12 10 19.505	+18 36 01.99	0.83	3.11	2.23	1.40	19.6410	18.7065	17.8825	17.0244	1
107	12 10 03.079	+18 35 28.18	0.41	83.47	4.17	3.76	99.9999	20.6608	20.2434	19.6456	1
111	12 10 04.743	+18 35 13.62	0.76	4.07	3.58	2.82	20.5952	20.0583	19.3029	18.4011	1
114	12 10 00.057	+18 35 03.09	0.76	4.04	3.60	2.84	20.5650	20.0776	19.3222	18.5851	1
120	12 10 21.951	+18 35 01.69	0.32	1.99	0.90	0.59	18.5222	17.4033	17.0778	16.7591	1
122	12 10 10.648	+18 34 50.93	0.36	1.88	0.89	0.53	18.4088	17.3854	17.0152	16.6005	1
126	12 10 02.002	+18 34 45.13	0.83	83.47	4.08	3.24	99.9999	20.5515	19.7249	19.0836	1
130	12 09 57.302	+18 34 40.46	0.88	3.76	3.18	2.30	20.2858	19.6540	18.7797	17.8957	1
131	12 09 57.528	+18 34 36.99	0.29	1.93	0.88	0.59	18.4609	17.3841	17.0826	16.8693	1
132	12 09 48.640	+18 34 30.22	0.26	83.47	4.05	3.79	99.9999	20.5480	20.2764	19.6115	1
133	12 10 01.494	+18 34 34.42	1.09	83.47	4.20	3.11	99.9999	20.6604	19.5897	18.9442	1
135	12 10 16.040	+18 34 37.55	0.29	1.96	0.87	0.58	18.4865	17.3728	17.0684	16.8514	1
138	12 10 06.788	+18 34 30.96	0.41	83.47	4.01	3.60	99.9999	20.4995	20.0834	19.4637	1
139	12 10 01.039	+18 34 28.70	0.40	83.47	3.95	3.56	99.9999	20.4475	20.0436	19.3074	1
140	12 10 03.300	+18 34 24.69	0.52	4.18	3.43	2.91	20.7121	19.9161	19.3969	18.6312	1
141	12 10 04.372	+18 34 24.33	0.66	83.47	3.89	3.23	99.9999	20.3689	19.7113	18.9777	1
143	12 10 07.007	+18 34 23.10	0.93	2.44	1.50	0.58	18.9646	17.9715	17.0551	16.1549	1
148	12 10 03.775	+18 34 17.34	0.49	83.47	3.83	3.34	99.9999	20.3156	19.8216	19.3035	1
150	12 10 07.165	+18 34 15.37	0.42	83.47	4.16	3.74	99.9999	20.6567	20.2299	19.6380	1
151	12 10 02.759	+18 34 13.58	0.66	83.47	4.25	3.59	99.9999	20.7311	20.0696	19.3780	1
153	12 10 05.680	+18 34 11.77	0.66	83.47	4.01	3.35	99.9999	20.4948	19.8320	19.0241	1
156	12 10 01.274	+18 34 08.51	0.46	83.47	3.98	3.52	99.9999	20.4699	20.0046	19.4342	1
157	12 10 04.369	+18 34 07.82	0.53	83.47	3.94	3.42	99.9999	20.4326	19.9026	19.4609	1
158	12 10 08.723	+18 34 08.63	0.41	83.47	4.03	3.62	99.9999	20.5218	20.1079	19.6258	1
161	12 10 08.178	+18 34 03.59	0.72	83.47	4.23	3.51	99.9999	20.7050	19.9925	19.2838	1
162	12 10 05.007	+18 34 01.12	0.91	3.43	2.71	1.79	19.9631	19.1800	18.2747	17.4128	1
163	12 10 11.412	+18 34 02.40	-0.25	83.47	3.60	3.85	99.9999	20.1277	20.3517	19.6379	0
164	12 10 17.153	+18 34 03.72	0.35	4.02	3.03	2.68	20.5520	19.5244	19.1636	19.0351	1
165	12 09 56.454	+18 33 53.89	0.87	2.71	1.78	0.91	19.2399	18.2539	17.3954	16.5159	1
167	12 10 09.081	+18 33 56.17	0.54	83.47	3.86	3.32	99.9999	20.3483	19.8075	19.3948	1
168	12 09 51.895	+18 33 49.08	0.88	3.84	3.13	2.25	20.3693	19.6044	18.7341	17.9873	1
169	12 10 10.379	+18 33 55.26	0.33	83.47	3.80	3.48	99.9999	20.3015	19.9673	19.5055	1
