# ngc6934 E(B-V)=0.10, m-M = 15.97
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
738	20 34 05.253	+07 31 32.96	0.77	2.09	1.15	0.37	18.5788	17.4946	16.6533	15.7319	1
750	20 34 05.779	+07 31 28.39	0.75	3.31	2.91	2.16	19.7957	19.2620	18.4426	17.5433	1
755	20 34 08.029	+07 31 24.40	-0.02	2.67	2.79	2.81	19.1618	19.1785	19.1018	18.1998	0
759	20 34 10.629	+07 31 24.75	0.48	3.53	3.09	2.61	20.0130	19.4567	18.8984	17.9888	1
788	20 34 13.621	+07 31 16.04	0.61	2.64	2.01	1.40	19.1242	18.3627	17.6819	16.9048	1
793	20 34 10.743	+07 31 13.23	0.53	83.51	4.20	3.67	99.9999	20.5650	19.9556	19.3721	1
810	20 34 01.140	+07 31 01.58	1.33	83.52	2.56	1.23	99.9999	18.8761	17.5012	15.8312	1
817	20 34 19.471	+07 31 04.22	0.81	0.46	-0.64	-1.45	16.9412	15.7074	14.8338	13.9482	1
818	20 34 14.240	+07 31 02.37	0.76	83.52	3.30	2.54	99.9999	19.6465	18.8164	17.8456	1
820	20 34 07.368	+07 30 59.59	0.96	1.25	0.21	-0.75	17.7301	16.5492	15.5261	14.3374	1
841	20 34 17.900	+07 30 53.89	0.57	83.51	3.79	3.22	99.9999	20.1489	19.5062	18.7898	1
870	20 34 16.025	+07 30 39.95	0.65	83.51	4.66	4.01	99.9999	21.0137	20.2944	19.3650	1
881	20 34 04.145	+07 30 32.38	0.89	83.52	4.79	3.90	99.9999	21.1263	20.1769	19.1119	1
887	20 34 17.762	+07 30 33.31	0.84	83.52	3.76	2.92	99.9999	20.1068	19.1987	18.1761	1
889	20 34 14.313	+07 30 31.02	0.50	83.51	3.54	3.04	99.9999	19.9021	19.3275	18.4596	1
897	20 34 26.172	+07 30 32.10	0.79	2.71	1.63	0.84	19.1923	17.9781	17.1220	16.1896	1
904	20 34 21.815	+07 30 29.05	0.91	83.52	3.73	2.82	99.9999	20.0684	19.0952	17.9509	1
909	20 33 55.968	+07 30 17.85	0.72	83.51	3.68	2.95	99.9999	20.0273	19.2354	18.2731	1
910	20 34 03.920	+07 30 19.86	0.63	1.57	0.75	0.13	18.0570	17.1097	16.4093	15.5634	1
914	20 34 08.673	+07 30 20.73	0.80	83.52	2.48	1.68	99.9999	18.8256	17.9641	17.0206	1
916	20 34 24.822	+07 30 24.86	0.42	83.51	4.10	3.68	99.9999	20.4672	19.9712	19.0234	1
918	20 34 22.109	+07 30 23.49	0.55	3.18	2.81	2.26	19.6627	19.1707	18.5425	17.6484	1
924	20 34 03.391	+07 30 17.07	0.73	2.74	1.91	1.18	19.2243	18.2554	17.4577	16.5469	1
931	20 34 09.294	+07 30 16.43	0.51	3.51	2.80	2.29	19.9973	19.1630	18.5722	17.7632	1
940	20 33 53.992	+07 30 08.13	0.60	1.75	1.12	0.52	18.2382	17.4798	16.8038	16.0188	1
941	20 34 04.543	+07 30 10.96	1.00	1.01	-0.43	-1.43	17.4928	15.9079	14.8473	13.7110	1
950	20 34 07.085	+07 30 08.14	0.65	-0.18	-0.93	-1.58	16.3008	15.4207	14.7032	13.8521	1
955	20 33 58.380	+07 30 04.59	0.53	83.51	2.88	2.35	99.9999	19.2442	18.6362	17.9177	1
968	20 34 16.410	+07 30 04.97	0.57	2.05	1.45	0.88	18.5326	17.8115	17.1668	16.3675	1
975	20 34 07.453	+07 29 59.11	0.76	2.74	1.79	1.03	19.2207	18.1389	17.3118	16.3450	1
976	20 33 55.034	+07 29 54.97	0.71	1.64	0.72	0.01	18.1244	17.0716	16.2965	15.4728	1
978	20 34 10.925	+07 29 58.87	0.67	2.50	1.86	1.19	18.9839	18.2167	17.4734	16.6354	1
982	20 34 18.383	+07 30 00.46	0.29	83.51	4.23	3.93	99.9999	20.6000	20.2233	19.6756	1
988	20 34 19.213	+07 29 59.19	0.82	83.52	3.31	2.48	99.9999	19.6506	18.7610	17.7798	1
994	20 34 14.406	+07 29 56.68	0.57	2.35	1.64	1.07	18.8364	18.0023	17.3591	16.5301	1
1006	20 34 10.900	+07 29 53.81	0.74	2.88	1.87	1.13	19.3667	18.2166	17.4090	16.3809	1
1008	20 34 09.194	+07 29 52.75	0.57	83.51	3.43	2.86	99.9999	19.7859	19.1409	18.1511	1
1010	20 34 25.309	+07 29 56.43	1.33	83.52	2.04	0.71	99.9999	18.3586	16.9792	15.2487	1
1016	20 33 59.348	+07 29 47.74	0.56	83.51	3.63	3.07	99.9999	19.9904	19.3533	18.6387	1
1018	20 33 59.647	+07 29 45.43	0.62	2.86	2.10	1.48	19.3456	18.4535	17.7602	16.9389	1
1023	20 34 21.561	+07 29 47.96	0.65	3.00	2.68	2.03	19.4823	19.0304	18.3094	17.4802	1
1024	20 34 29.872	+07 29 49.70	1.06	83.52	2.99	1.93	99.9999	19.3179	18.2047	17.0070	1
1026	20 34 08.956	+07 29 43.80	0.83	1.89	0.95	0.11	18.3704	17.2896	16.3917	15.2933	1
