# M68 E(B-V)=0.05, m-M = 15.06
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
202	12 39 14.187	-26 51 11.91	0.38	5.14	4.73	4.35	20.4673	19.9903	19.5733	18.8994	1
203	12 39 00.466	-26 51 11.21	0.36	4.75	4.23	3.87	20.0692	19.4898	19.0910	18.4826	1
204	12 39 23.912	-26 51 09.48	0.47	4.49	3.98	3.51	19.8158	19.2352	18.7337	18.1387	1
205	12 39 12.343	-26 51 09.87	0.41	84.68	4.76	4.34	99.9999	20.0121	19.5662	18.8891	1
206	12 39 07.779	-26 51 07.80	0.39	5.27	4.93	4.54	20.5941	20.1911	19.7632	19.0462	1
208	12 39 26.735	-26 51 03.80	0.36	4.12	3.43	3.07	19.4396	18.6921	18.2944	17.7446	1
209	12 39 47.758	-26 51 00.92	0.54	4.23	3.58	3.04	19.5491	18.8310	18.2579	17.5189	1
210	12 39 02.777	-26 51 03.93	0.35	4.36	3.74	3.38	19.6874	18.9947	18.6052	17.9596	1
212	12 39 57.517	-26 50 57.96	0.59	4.75	4.20	3.61	20.0697	19.4466	18.8279	18.0186	1
213	12 39 29.104	-26 50 59.45	0.62	3.22	2.43	1.82	18.5479	17.6783	17.0350	16.2014	1
214	12 40 01.639	-26 50 56.64	0.50	4.86	4.40	3.90	20.1872	19.6499	19.1218	18.4647	1
218	12 39 31.683	-26 50 56.99	0.44	4.95	4.41	3.96	20.2707	19.6630	19.1866	18.6612	1
219	12 39 35.458	-26 50 54.80	0.67	2.11	1.22	0.55	17.4285	16.4675	15.7712	14.8654	1
220	12 39 50.081	-26 50 53.21	0.42	5.18	4.46	4.04	20.5074	19.7177	19.2613	18.8414	1
221	12 39 23.187	-26 50 55.21	0.35	5.48	4.86	4.51	20.8024	20.1156	19.7321	19.0931	1
222	12 39 22.733	-26 50 54.53	0.36	5.45	4.76	4.40	20.7698	20.0225	19.6244	19.1078	1
223	12 39 45.633	-26 50 52.53	0.39	5.30	4.64	4.25	20.6224	19.9001	19.4706	18.9070	1
226	12 39 45.915	-26 50 51.92	0.69	2.30	1.43	0.73	17.6248	16.6696	15.9510	15.0353	1
228	12 38 57.217	-26 50 54.59	0.62	3.45	2.71	2.09	18.7717	17.9586	17.3083	16.5390	1
232	12 38 54.759	-26 50 47.19	0.29	4.87	4.24	3.94	20.1957	19.4990	19.1659	18.6921	1
235	12 39 25.885	-26 50 43.52	0.66	2.42	1.55	0.88	17.7450	16.7927	16.1022	15.1865	1
236	12 39 17.465	-26 50 43.44	0.80	4.80	3.36	2.57	20.1244	18.6008	17.7835	16.8383	1
237	12 38 52.476	-26 50 44.75	0.42	5.51	5.07	4.66	20.8370	20.3308	19.8786	19.2869	1
240	12 39 39.639	-26 50 40.61	0.48	5.13	4.65	4.17	20.4505	19.9009	19.3924	18.6817	1
241	12 39 02.030	-26 50 43.13	0.39	4.37	3.74	3.35	19.6951	18.9931	18.5679	17.9547	1
242	12 39 21.967	-26 50 41.56	0.40	4.45	3.89	3.49	19.7776	19.1482	18.7123	18.1319	1
244	12 39 01.065	-26 50 41.23	0.84	5.75	4.44	3.60	21.0673	19.6775	18.8177	17.7227	1
245	12 39 23.870	-26 50 39.59	0.21	5.38	4.85	4.64	20.7094	20.1154	19.8644	19.0716	0
246	12 39 37.120	-26 50 33.84	0.42	5.24	4.71	4.28	20.5595	19.9623	19.5042	18.8978	1
247	12 39 39.560	-26 50 32.61	-0.04	1.86	1.05	1.09	17.1883	16.3293	16.3223	16.3285	1
249	12 39 53.210	-26 50 29.79	0.46	4.34	3.81	3.35	19.6599	19.0623	18.5729	17.8008	1
252	12 39 09.620	-26 50 28.25	0.43	5.20	4.78	4.35	20.5269	20.0347	19.5702	18.8748	1
253	12 39 24.283	-26 50 27.20	0.37	5.00	4.40	4.03	20.3207	19.6593	19.2491	18.6628	1
256	12 39 36.804	-26 50 25.62	0.36	4.97	4.43	4.07	20.2899	19.6895	19.2942	18.9048	1
257	12 38 56.643	-26 50 27.99	0.36	4.52	3.93	3.58	19.8433	19.1902	18.7984	18.1333	1
260	12 39 18.698	-26 50 24.63	0.36	5.15	4.57	4.21	20.4746	19.8305	19.4372	18.9195	1
261	12 39 04.611	-26 50 24.99	0.48	4.25	3.68	3.19	19.5770	18.9302	18.4152	17.6508	1
262	12 40 10.057	-26 50 18.95	0.62	4.65	3.95	3.33	19.9727	19.1973	18.5514	17.7680	1
263	12 39 11.016	-26 50 23.40	0.37	5.22	4.72	4.35	20.5476	19.9777	19.5708	18.9808	1
265	12 39 24.048	-26 50 22.13	0.59	3.95	3.23	2.64	19.2756	18.4759	17.8567	17.0232	1
268	12 39 26.613	-26 50 17.71	0.41	4.76	4.23	3.81	20.0886	19.4818	19.0349	18.5038	1
269	12 39 16.364	-26 50 17.46	0.44	5.29	4.82	4.38	20.6156	20.0722	19.5990	19.0933	1
273	12 39 16.472	-26 50 14.51	0.28	5.11	4.56	4.28	20.4385	19.8225	19.5038	18.8706	1
274	12 39 29.920	-26 50 13.38	0.49	4.62	4.09	3.60	19.9427	19.3384	18.8194	18.1371	1
275	12 39 58.971	-26 50 10.30	0.48	4.68	4.15	3.67	20.0083	19.4058	18.8892	18.2752	1
277	12 39 20.835	-26 50 10.60	0.31	4.86	4.29	3.98	20.1888	19.5515	19.1994	18.6687	1
278	12 39 25.883	-26 50 10.20	0.42	4.52	3.97	3.55	19.8465	19.2235	18.7715	18.2025	1
280	12 39 45.038	-26 50 08.43	0.37	4.86	4.30	3.93	20.1860	19.5583	19.1482	18.6785	1
281	12 39 33.400	-26 50 06.52	0.51	5.17	4.62	4.12	20.4899	19.8765	19.3377	18.8433	1
282	12 40 02.793	-26 50 03.91	0.56	3.03	2.21	1.65	18.3497	17.4577	16.8662	15.9318	1
283	12 39 08.139	-26 50 07.20	0.29	4.86	4.27	3.98	20.1893	19.5335	19.2052	18.6556	1
284	12 39 55.649	-26 50 02.72	0.69	5.33	4.38	3.69	20.6507	19.6195	18.9030	18.0610	1
286	12 39 27.631	-26 50 03.68	0.32	5.45	4.92	4.60	20.7706	20.1816	19.8255	19.2231	1
287	12 39 00.987	-26 50 04.56	0.30	5.41	4.85	4.55	20.7367	20.1101	19.7743	19.1151	1
289	12 39 20.897	-26 50 01.90	0.37	5.04	4.57	4.20	20.3664	19.8250	19.4211	18.8032	1
290	12 39 57.820	-26 49 58.26	0.42	5.46	4.97	4.55	20.7874	20.2264	19.7701	18.9873	1
292	12 39 23.622	-26 49 55.31	0.42	4.35	3.86	3.44	19.6733	19.1114	18.6591	18.0557	1
293	12 39 26.705	-26 49 55.04	0.54	5.69	5.08	4.53	21.0159	20.3269	19.7537	19.2790	1
295	12 39 30.829	-26 49 54.58	0.47	5.59	4.90	4.43	20.9178	20.1520	19.6504	19.0215	1
299	12 39 36.082	-26 49 50.87	0.46	4.20	3.64	3.18	19.5263	18.8983	18.4027	17.7546	1
300	12 38 57.550	-26 49 52.94	0.36	5.04	4.50	4.14	20.3660	19.7640	19.3657	18.7543	1
301	12 38 41.256	-26 49 53.22	0.56	3.60	2.80	2.25	18.9231	18.0539	17.4675	16.7855	1
302	12 39 48.539	-26 49 48.71	0.49	3.46	2.86	2.37	18.7827	18.1131	17.5959	16.9317	1
305	12 39 19.874	-26 49 50.71	0.48	4.20	3.63	3.15	19.5189	18.8837	18.3692	17.7611	1
307	12 39 35.461	-26 49 48.97	0.41	5.43	4.84	4.42	20.7512	20.0940	19.6469	19.1459	1
308	12 39 24.979	-26 49 47.32	0.42	5.27	4.69	4.27	20.5966	19.9453	19.4872	18.9558	1
311	12 39 10.715	-26 49 46.78	0.29	5.49	4.99	4.69	20.8175	20.2484	19.9162	19.2021	1
312	12 39 00.629	-26 49 46.34	0.40	5.60	4.92	4.51	20.9208	20.1736	19.7364	19.2362	1
315	12 39 18.936	-26 49 41.95	0.97	0.70	-0.73	-1.70	16.0226	14.5004	13.5163	12.3433	1
319	12 39 05.409	-26 49 39.85	0.61	3.04	2.25	1.64	18.3585	17.4959	16.8557	15.9754	1
320	12 38 38.683	-26 49 41.34	0.48	4.52	3.85	3.37	19.8397	19.1059	18.5939	18.1354	1
321	12 39 10.562	-26 49 39.34	0.30	4.90	4.38	4.08	20.2214	19.6427	19.3047	18.7492	1
322	12 39 05.870	-26 49 38.96	0.27	5.49	4.77	4.51	20.8189	20.0360	19.7297	19.1202	1
325	12 40 20.697	-26 49 31.32	0.81	5.53	4.36	3.55	20.8546	19.5969	18.7616	17.8297	1
327	12 39 32.952	-26 49 34.09	0.32	4.94	4.32	4.00	20.2638	19.5795	19.2216	18.8052	1
328	12 39 37.361	-26 49 33.38	0.34	4.99	4.31	3.97	20.3167	19.5710	19.1929	18.5912	1
332	12 40 15.016	-26 49 26.84	0.63	5.28	4.26	3.62	20.5981	19.5011	18.8407	17.8488	1
334	12 39 59.888	-26 49 26.74	0.47	4.73	4.21	3.74	20.0572	19.4638	18.9593	18.4814	1
335	12 39 06.740	-26 49 30.67	0.37	4.88	4.26	3.89	20.2025	19.5197	19.1137	18.4845	1
336	12 39 19.284	-26 49 29.59	0.39	5.39	4.95	4.56	20.7186	20.2036	19.7825	19.0563	1
337	12 39 15.053	-26 49 29.85	0.39	4.41	3.69	3.30	19.7329	18.9444	18.5207	17.9064	1
338	12 39 06.183	-26 49 29.47	0.34	5.37	4.77	4.43	20.6948	20.0322	19.6512	19.1954	1
340	12 39 34.101	-26 49 26.99	0.30	5.23	4.67	4.37	20.5498	19.9336	19.5939	18.8618	1
341	12 38 57.508	-26 49 29.21	0.09	1.80	0.65	0.56	17.1252	15.9242	15.7855	15.6285	1
343	12 38 54.247	-26 49 29.17	0.74	4.65	3.60	2.86	19.9761	18.8388	18.0765	17.1153	1
345	12 39 18.160	-26 49 26.79	0.34	5.27	4.80	4.45	20.5958	20.0574	19.6760	18.9287	1
347	12 39 30.116	-26 49 25.09	0.50	4.24	3.64	3.14	19.5665	18.8927	18.3574	17.6222	1
348	12 39 54.423	-26 49 22.45	1.03	84.68	5.12	4.09	99.9999	20.3479	19.3057	18.1054	1
349	12 39 15.569	-26 49 23.27	0.32	4.82	4.17	3.85	20.1452	19.4272	19.0700	18.4482	1
351	12 39 57.849	-26 49 17.82	0.57	3.64	2.90	2.33	18.9640	18.1450	17.5473	16.6908	1
352	12 39 32.883	-26 49 19.50	0.27	5.10	4.67	4.39	20.4272	19.9289	19.6171	18.9155	1
353	12 39 39.866	-26 49 17.46	0.32	5.20	4.68	4.36	20.5283	19.9418	19.5845	18.9287	1
354	12 39 45.883	-26 49 16.46	0.49	3.61	3.02	2.53	18.9308	18.2716	17.7514	17.0652	1
355	12 39 24.889	-26 49 17.35	0.34	5.30	4.65	4.31	20.6244	19.9100	19.5316	18.8922	1
356	12 39 08.692	-26 49 17.70	0.40	4.64	4.12	3.72	19.9640	19.3806	18.9417	18.3144	1
358	12 38 47.999	-26 49 16.89	0.40	5.30	4.81	4.41	20.6285	20.0693	19.6362	18.9359	1
360	12 39 29.698	-26 49 13.54	0.32	5.04	4.41	4.09	20.3663	19.6728	19.3110	18.7084	1
361	12 40 20.853	-26 49 09.01	0.23	4.58	3.73	3.49	19.8997	18.9920	18.7202	17.9920	1
364	12 39 43.391	-26 49 11.23	0.45	5.36	4.72	4.27	20.6826	19.9766	19.4927	18.9093	1
366	12 39 33.232	-26 49 11.36	0.28	5.40	4.58	4.30	20.7278	19.8448	19.5288	18.9962	1
367	12 39 36.601	-26 49 11.07	0.63	3.16	2.45	1.82	18.4781	17.6943	17.0371	16.1981	1
368	12 39 26.200	-26 49 11.44	0.68	4.65	3.90	3.22	19.9765	19.1403	18.4337	17.6241	1
369	12 39 37.788	-26 49 10.52	0.67	2.45	1.65	0.97	17.7734	16.8894	16.1928	15.2860	1
370	12 39 39.315	-26 49 10.02	0.65	3.09	2.35	1.71	18.4131	17.5966	16.9237	16.0803	1
371	12 39 42.533	-26 49 08.78	0.31	5.16	4.38	4.07	20.4849	19.6446	19.2939	18.8930	1
372	12 39 10.891	-26 49 10.87	0.26	5.37	4.89	4.63	20.6957	20.1548	19.8513	19.0762	1
373	12 39 30.502	-26 49 09.08	0.40	4.31	3.73	3.33	19.6335	18.9825	18.5526	17.9030	1
374	12 39 20.130	-26 49 09.54	0.45	5.26	4.93	4.47	20.5836	20.1830	19.6963	19.1589	1
375	12 39 13.960	-26 49 09.80	0.28	4.72	4.15	3.87	20.0478	19.4110	19.0896	18.5804	1
377	12 39 43.995	-26 49 06.38	0.64	3.36	2.65	2.01	18.6839	17.8939	17.2314	16.3548	1
378	12 39 25.009	-26 49 07.38	0.34	5.10	4.51	4.18	20.4226	19.7747	19.4023	18.7740	1
380	12 39 03.710	-26 49 07.37	0.34	4.59	3.92	3.58	19.9110	19.1784	18.8041	18.1758	1
381	12 39 39.611	-26 49 04.83	0.27	4.93	4.40	4.13	20.2512	19.6675	19.3557	18.7802	1
383	12 39 33.848	-26 49 03.72	0.40	4.60	3.91	3.51	19.9199	19.1709	18.7368	18.1490	1
384	12 39 52.426	-26 49 01.69	0.40	5.07	4.51	4.11	20.3947	19.7705	19.3370	18.7823	1
386	12 39 41.783	-26 49 01.99	0.49	4.16	3.58	3.08	19.4881	18.8277	18.3022	17.5386	1
387	12 39 40.785	-26 49 01.29	0.47	4.64	4.13	3.66	19.9639	19.3811	18.8777	18.4353	1
388	12 39 03.913	-26 49 03.79	0.36	4.97	4.39	4.03	20.2948	19.6517	19.2557	18.6330	1
389	12 39 05.298	-26 49 03.66	0.39	5.36	4.70	4.31	20.6879	19.9567	19.5323	19.0882	1
390	12 39 14.188	-26 49 02.22	0.30	4.48	3.75	3.45	19.8056	19.0140	18.6761	18.2418	1
391	12 38 58.061	-26 49 02.99	0.30	5.35	4.85	4.56	20.6747	20.1151	19.7792	19.0282	1
392	12 39 44.571	-26 48 58.93	0.82	1.41	0.32	-0.50	16.7343	15.5569	14.7187	13.6887	1
394	12 39 15.570	-26 49 00.50	0.41	5.45	4.98	4.57	20.7782	20.2365	19.7940	19.1940	1
395	12 39 08.230	-26 49 00.77	0.42	4.93	4.34	3.91	20.2574	19.5917	19.1336	18.5690	1
397	12 39 01.849	-26 48 59.97	0.41	4.47	3.92	3.52	19.7952	19.1817	18.7413	18.1796	1
398	12 39 49.848	-26 48 55.13	0.44	4.59	4.10	3.66	19.9125	19.3568	18.8865	18.2375	1
399	12 39 34.740	-26 48 55.23	0.45	5.27	4.77	4.32	20.5899	20.0268	19.5455	19.0754	1
400	12 39 12.937	-26 48 56.57	0.31	4.61	3.98	3.67	19.9305	19.2395	18.8927	18.2417	1
401	12 39 36.043	-26 48 54.78	0.44	4.40	3.87	3.43	19.7277	19.1276	18.6496	18.0608	1
402	12 39 47.097	-26 48 52.84	0.27	4.91	4.47	4.19	20.2363	19.7319	19.4188	18.7755	1
403	12 39 10.634	-26 48 55.22	0.51	5.52	4.73	4.23	20.8479	19.9866	19.4477	18.8539	1
404	12 39 15.274	-26 48 54.59	0.39	5.14	4.60	4.21	20.4609	19.8581	19.4335	19.0825	1
407	12 39 41.201	-26 48 51.66	0.47	5.26	4.50	4.03	20.5801	19.7492	19.2464	18.8401	1
408	12 39 36.474	-26 48 51.96	0.29	4.85	4.29	4.00	20.1761	19.5485	19.2244	18.6345	1
409	12 39 39.416	-26 48 51.61	0.60	4.20	3.65	3.05	19.5249	18.8963	18.2655	17.4997	1
411	12 40 02.974	-26 48 47.98	0.47	4.76	3.83	3.36	20.0838	19.0802	18.5812	17.8363	1
412	12 39 25.501	-26 48 50.56	0.53	5.61	5.08	4.55	20.9324	20.3329	19.7720	19.3323	1
