# ngc6229 E(B-V)=0.01, m-M = 17.42
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
202	16 47 08.239	+47 34 55.25	0.70	82.53	2.36	1.66	99.9999	19.7910	19.1077	18.1879	1
206	16 47 05.131	+47 34 46.86	0.70	3.33	2.25	1.55	20.7994	19.6776	18.9904	18.1037	1
208	16 47 02.355	+47 34 44.99	0.51	82.53	3.08	2.56	99.9999	20.5185	20.0106	19.1918	1
211	16 47 07.217	+47 34 42.93	0.56	1.35	0.66	0.10	18.8217	18.0952	17.5431	16.8342	1
218	16 47 05.076	+47 34 33.23	0.02	1.94	0.88	0.85	19.4131	18.3404	18.3071	18.2423	1
223	16 47 05.632	+47 34 27.79	-0.08	2.03	1.19	1.27	19.5009	18.6617	18.7256	18.7380	1
225	16 47 01.060	+47 34 25.18	-0.11	1.94	1.65	1.76	19.4183	19.1228	19.2152	19.3061	1
231	16 47 03.563	+47 34 18.85	-0.08	1.91	1.37	1.45	19.3819	18.8331	18.9008	18.9751	1
242	16 47 01.659	+47 33 59.53	0.68	82.53	3.56	2.88	99.9999	20.9886	20.3217	19.5424	1
245	16 46 47.903	+47 33 41.93	0.82	3.23	2.50	1.68	20.6966	19.9285	19.1268	18.2563	1
248	16 46 54.278	+47 33 41.93	0.66	82.53	3.50	2.84	99.9999	20.9326	20.2849	19.3065	1
250	16 46 58.627	+47 33 41.34	0.38	2.04	1.02	0.64	19.5133	18.4695	18.0916	17.5408	1
251	16 47 02.856	+47 33 41.62	-0.11	1.99	1.51	1.62	19.4641	18.9823	19.0804	19.1053	1
253	16 46 54.221	+47 33 37.11	1.77	2.20	-0.44	-2.21	19.6648	16.9471	15.2207	13.6227	1
256	16 47 10.667	+47 33 37.82	0.66	82.53	3.11	2.45	99.9999	20.5405	19.8942	18.9388	1
259	16 46 55.583	+47 33 31.07	0.52	1.96	1.11	0.59	19.4309	18.5522	18.0404	17.4891	1
260	16 47 01.795	+47 33 32.31	-0.01	2.05	1.53	1.54	19.5279	18.9915	18.9945	19.1576	1
261	16 46 53.378	+47 33 30.02	0.59	2.02	1.24	0.65	19.4947	18.6796	18.0989	17.4713	1
265	16 46 49.796	+47 33 25.99	0.58	1.99	1.17	0.59	19.4659	18.6048	18.0324	17.3224	1
267	16 46 55.460	+47 33 26.38	0.91	82.53	3.33	2.41	99.9999	20.7505	19.8561	19.0033	1
268	16 47 12.062	+47 33 30.00	0.73	2.51	1.57	0.84	19.9787	19.0012	18.2866	17.4293	1
270	16 46 56.493	+47 33 23.94	0.53	82.53	3.44	2.91	99.9999	20.8796	20.3529	19.4352	1
274	16 46 50.847	+47 33 19.34	0.84	2.53	1.32	0.48	19.9973	18.7446	17.9223	16.9549	1
276	16 46 55.553	+47 33 17.55	-0.10	1.93	1.67	1.77	19.4042	19.1342	19.2262	19.2542	1
277	16 46 53.925	+47 33 16.33	0.85	82.53	1.92	1.07	99.9999	19.3435	18.5113	17.6003	1
280	16 46 56.818	+47 33 15.93	1.09	82.53	3.65	2.56	99.9999	21.0665	19.9973	19.2591	1
281	16 47 09.378	+47 33 18.57	0.94	1.55	0.20	-0.73	19.0214	17.6260	16.7062	15.7078	1
282	16 47 02.083	+47 33 16.30	1.25	1.55	-0.13	-1.38	19.0167	17.2817	16.0600	14.8343	1
284	16 47 03.156	+47 33 13.61	0.46	82.53	3.01	2.56	99.9999	20.4584	20.0061	19.0806	1
286	16 47 01.173	+47 33 10.27	0.93	82.53	3.05	2.12	99.9999	20.4693	19.5630	18.7837	1
288	16 47 00.317	+47 33 09.34	0.72	3.15	2.34	1.62	20.6222	19.7731	19.0628	18.3461	1
289	16 46 59.338	+47 33 08.33	-0.08	2.00	1.17	1.25	19.4775	18.6377	18.7078	18.7821	1
290	16 47 07.217	+47 33 10.01	0.55	2.88	2.37	1.82	20.3508	19.8079	19.2655	18.4992	1
291	16 47 06.475	+47 33 08.78	1.03	82.53	3.83	2.80	99.9999	21.2471	20.2412	19.4638	1
292	16 46 54.927	+47 33 05.45	-0.09	1.91	1.46	1.54	19.3796	18.9251	18.9979	19.1449	1
293	16 46 52.342	+47 33 04.51	-0.17	1.40	2.29	2.46	18.8752	19.7576	19.9154	20.1485	1
295	16 46 45.859	+47 33 01.84	0.55	82.53	2.80	2.25	99.9999	20.2345	19.6927	18.9102	1
298	16 46 47.731	+47 33 01.64	1.00	2.02	0.79	-0.21	19.4902	18.2106	17.2350	16.1909	1
299	16 47 12.079	+47 33 07.48	0.87	2.38	1.45	0.58	19.8470	18.8738	18.0242	17.1347	1
300	16 46 56.926	+47 33 02.74	0.67	82.53	3.14	2.47	99.9999	20.5729	19.9173	19.1644	1
303	16 46 54.996	+47 32 59.84	0.89	2.22	1.06	0.16	19.6936	18.4817	17.6061	16.5825	1
304	16 46 56.727	+47 32 59.73	1.09	82.53	3.79	2.70	99.9999	21.2073	20.1403	19.3958	1
306	16 46 46.507	+47 32 56.11	-0.24	2.34	2.00	2.23	19.8127	19.4714	19.6917	19.5694	0
307	16 46 57.283	+47 32 57.60	1.04	1.58	0.07	-0.97	19.0512	17.4830	16.4673	15.3958	1
308	16 46 57.028	+47 32 57.30	0.71	82.53	2.84	2.14	99.9999	20.2763	19.5804	18.8753	1
311	16 46 50.279	+47 32 53.62	0.73	3.71	3.03	2.30	21.1809	20.4596	19.7428	19.0530	1
312	16 46 53.805	+47 32 54.46	0.75	2.57	1.71	0.96	20.0393	19.1441	18.4082	17.4535	1
315	16 47 03.228	+47 32 54.42	0.46	82.53	2.84	2.38	99.9999	20.2868	19.8274	18.9939	1
316	16 46 59.121	+47 32 53.31	0.45	82.53	3.56	3.11	99.9999	21.0021	20.5542	19.8767	1
317	16 47 01.178	+47 32 53.62	0.76	82.53	3.17	2.42	99.9999	20.6041	19.8589	18.9014	1
320	16 46 55.763	+47 32 51.40	0.29	1.85	0.88	0.59	19.3231	18.3331	18.0438	17.5805	1
321	16 47 04.742	+47 32 53.40	0.70	82.53	2.26	1.56	99.9999	19.6944	19.0049	17.9883	1
322	16 46 40.771	+47 32 47.28	0.75	82.53	3.42	2.66	99.9999	20.8466	20.1085	19.2564	1
323	16 47 06.159	+47 32 52.26	0.95	2.08	0.99	0.05	19.5489	18.4138	17.4883	16.5018	1
324	16 47 04.675	+47 32 51.64	0.31	1.99	0.93	0.62	19.4630	18.3777	18.0696	18.0482	1
325	16 46 58.907	+47 32 49.55	0.49	82.53	2.47	1.98	99.9999	19.9113	19.4272	18.5332	1
326	16 46 53.531	+47 32 47.83	0.92	2.52	1.41	0.49	19.9859	18.8281	17.9305	16.9677	1
332	16 47 00.041	+47 32 47.25	0.99	2.35	1.12	0.12	19.8245	18.5361	17.5646	16.5857	1
333	16 47 01.503	+47 32 46.95	0.04	1.95	0.73	0.69	19.4224	18.1941	18.1435	18.0557	1
334	16 47 02.878	+47 32 47.12	1.18	1.55	-0.11	-1.28	19.0176	17.3037	16.1532	15.0258	1
336	16 46 57.895	+47 32 45.13	0.59	2.58	1.70	1.11	20.0563	19.1376	18.5607	17.7784	1
337	16 46 58.535	+47 32 44.96	0.89	82.53	3.26	2.37	99.9999	20.6791	19.8094	19.1841	1
339	16 46 59.399	+47 32 44.42	0.81	82.53	2.99	2.18	99.9999	20.4177	19.6278	18.8112	1
340	16 46 54.213	+47 32 43.08	0.21	82.53	3.16	2.95	99.9999	20.6168	20.4029	19.7608	1
343	16 46 57.630	+47 32 43.61	0.73	82.53	2.96	2.23	99.9999	20.3895	19.6740	18.9822	1
344	16 46 57.257	+47 32 43.29	0.58	82.53	2.49	1.91	99.9999	19.9312	19.3598	18.3884	1
345	16 46 53.185	+47 32 41.37	1.62	1.88	-0.67	-2.30	19.3508	16.7188	15.1359	13.5797	1
346	16 46 57.459	+47 32 42.18	-0.16	2.08	2.00	2.16	19.5563	19.4716	19.6125	19.5903	1
350	16 46 53.392	+47 32 39.77	0.66	3.21	2.59	1.94	20.6766	20.0275	19.3830	18.4753	1
351	16 46 56.611	+47 32 40.02	0.88	82.53	3.73	2.85	99.9999	21.1568	20.2925	19.4723	1
352	16 46 55.942	+47 32 39.75	1.44	82.53	4.10	2.67	99.9999	21.5024	20.1004	19.6057	1
353	16 46 53.868	+47 32 39.14	0.95	1.51	0.32	-0.63	18.9838	17.7420	16.8128	15.8610	1
354	16 47 13.069	+47 32 43.02	1.23	1.61	-0.29	-1.51	19.0829	17.1234	15.9246	14.6931	1
355	16 46 52.118	+47 32 37.88	0.59	82.53	2.71	2.12	99.9999	20.1436	19.5639	18.8335	1
357	16 47 00.551	+47 32 39.86	0.16	1.89	0.78	0.61	19.3614	18.2332	18.0648	17.7353	1
360	16 46 59.145	+47 32 38.25	0.57	82.53	3.08	2.51	99.9999	20.5207	19.9576	19.0712	1
361	16 47 12.519	+47 32 40.89	0.23	1.79	0.73	0.50	19.2598	18.1807	17.9514	17.4946	1
362	16 46 54.758	+47 32 36.47	0.33	2.15	1.02	0.70	19.6222	18.4728	18.1471	17.5266	1
363	16 46 58.803	+47 32 37.44	0.83	82.53	3.04	2.21	99.9999	20.4701	19.6563	19.1519	1
364	16 47 00.658	+47 32 37.76	0.94	2.25	0.84	-0.11	19.7167	18.2571	17.3345	16.3181	1
367	16 46 48.173	+47 32 33.86	0.61	82.53	3.21	2.60	99.9999	20.6460	20.0443	19.2994	1
368	16 46 56.733	+47 32 35.96	0.23	1.91	0.70	0.48	19.3810	18.1583	17.9286	17.5314	1
369	16 46 54.928	+47 32 35.09	0.65	82.53	2.95	2.30	99.9999	20.3832	19.7401	19.0705	1
370	16 46 54.763	+47 32 34.81	0.51	1.98	1.11	0.60	19.4569	18.5488	18.0454	17.4723	1
371	16 46 59.363	+47 32 35.59	1.13	82.53	3.57	2.44	99.9999	20.9876	19.8807	19.0664	1
372	16 46 55.832	+47 32 34.59	0.74	2.68	1.52	0.78	20.1546	18.9530	18.2228	17.2557	1
373	16 47 05.124	+47 32 36.31	0.90	2.72	1.51	0.61	20.1951	18.9351	18.0558	17.1096	1
374	16 47 05.442	+47 32 36.23	0.90	2.68	1.92	1.02	20.1473	19.3458	18.4654	17.6285	1
375	16 46 58.234	+47 32 33.54	0.60	3.28	3.48	2.88	20.7521	20.9206	20.3268	19.3158	1
376	16 47 00.720	+47 32 33.93	0.64	82.53	2.51	1.87	99.9999	19.9414	19.3132	18.3908	1
377	16 46 57.042	+47 32 32.61	0.66	2.23	1.27	0.61	19.7037	18.7010	18.0503	17.3353	1
378	16 47 11.229	+47 32 36.01	0.55	82.53	3.46	2.90	99.9999	20.8978	20.3506	19.7524	1
380	16 47 16.192	+47 32 36.15	-0.05	1.80	0.87	0.92	19.2699	18.3368	18.3753	18.3847	1
382	16 47 00.807	+47 32 31.55	0.75	3.23	2.56	1.81	20.7060	19.9876	19.2538	18.3658	1
383	16 46 54.888	+47 32 30.08	0.79	3.45	2.98	2.18	20.9245	20.4041	19.6262	18.8723	1
384	16 46 52.339	+47 32 29.02	-0.00	1.74	1.32	1.32	19.2135	18.7850	18.7794	18.7388	1
385	16 46 57.624	+47 32 29.65	1.25	1.71	-0.20	-1.44	19.1788	17.2112	15.9927	14.7513	1
386	16 46 58.372	+47 32 29.29	0.91	2.76	1.20	0.28	20.2300	18.6180	17.7256	16.7624	1
387	16 47 02.323	+47 32 30.21	0.80	82.53	2.97	2.17	99.9999	20.3975	19.6120	18.7605	1
388	16 46 52.000	+47 32 27.63	0.89	82.53	1.76	0.87	99.9999	19.1821	18.3137	17.3960	1
389	16 46 52.775	+47 32 27.26	0.69	82.53	2.80	2.11	99.9999	20.2323	19.5524	18.7606	1
