# ngc6584 E(B-V)=0.10, m-M = 15.65
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
22	18 18 46.459	-52 08 29.59	0.50	-1.92	-2.74	-3.24	14.2525	13.3068	12.7280	12.0347	1
35	18 18 56.307	-52 11 27.02	1.13	0.13	-1.63	-2.76	16.3004	14.3870	13.2040	12.0510	1
39	18 18 58.583	-52 07 38.88	0.56	-0.82	-1.63	-2.19	15.3528	14.4140	13.7793	13.0719	1
44	18 19 20.493	-52 11 25.19	0.81	-0.30	-1.44	-2.25	15.8663	14.5928	13.7159	12.7860	1
48	18 18 32.492	-52 07 07.24	0.85	-0.21	-1.49	-2.34	15.9569	14.5434	13.6278	12.6812	1
50	18 18 06.159	-52 10 33.41	1.15	0.67	-1.27	-2.42	16.8420	14.7441	13.5386	12.3781	1
59	18 18 50.534	-52 18 50.68	0.13	-0.17	-1.40	-1.53	16.0046	14.6657	14.4475	14.1661	1
63	18 18 00.401	-52 15 23.36	0.67	0.14	-0.95	-1.62	16.3073	15.0877	14.3477	13.5206	1
67	18 18 42.961	-52 14 38.13	1.23	0.87	-0.98	-2.21	17.0380	15.0259	13.7482	12.4194	1
72	18 18 54.277	-52 14 57.54	0.72	0.19	-0.89	-1.61	16.3575	15.1454	14.3559	13.5384	1
73	18 19 08.900	-52 10 33.62	0.94	0.68	-0.77	-1.71	16.8535	15.2537	14.2499	13.1957	1
77	18 18 30.020	-52 10 39.74	1.03	0.66	-0.82	-1.85	16.8290	15.2024	14.1158	12.9976	1
81	18 18 34.044	-52 09 15.57	1.14	1.33	-0.32	-1.46	17.5007	15.6960	14.5013	13.2425	1
83	18 18 45.267	-52 18 37.73	0.46	-0.02	-0.71	-1.17	16.1567	15.3442	14.8041	14.1630	1
85	18 18 15.882	-52 17 36.36	0.90	0.72	-0.51	-1.41	16.8898	15.5170	14.5510	13.5509	1
86	18 18 42.333	-52 13 29.46	1.51	1.45	-0.74	-2.25	17.6133	15.2509	13.6986	12.1751	1
89	18 19 17.498	-52 11 50.31	1.00	1.01	-0.65	-1.64	17.1847	15.3742	14.3191	13.2607	1
91	18 18 37.765	-52 13 06.10	1.39	1.22	-0.75	-2.15	17.3861	15.2442	13.8088	12.3640	1
92	18 18 43.053	-52 12 01.62	1.31	1.34	-0.54	-1.85	17.5062	15.4592	14.1040	12.7261	1
93	18 17 59.636	-52 13 11.50	0.72	0.55	-0.53	-1.25	16.7255	15.5044	14.7149	13.8175	1
97	18 18 46.065	-52 10 18.69	0.74	0.63	-0.49	-1.23	16.7962	15.5477	14.7384	13.8662	1
100	18 18 41.371	-52 11 46.99	1.42	1.42	-0.62	-2.04	17.5873	15.3720	13.9114	12.4187	1
101	18 19 11.684	-52 07 25.12	0.45	0.29	-0.49	-0.94	16.4597	15.5584	15.0318	14.3930	1
102	18 18 36.141	-52 14 19.59	0.85	0.67	-0.53	-1.38	16.8375	15.4958	14.5847	13.5820	1
103	18 18 15.224	-52 07 46.05	0.48	0.30	-0.44	-0.92	16.4771	15.6096	15.0505	14.4120	1
106	18 18 42.511	-52 10 53.81	0.56	0.41	-0.38	-0.94	16.5848	15.6659	15.0303	14.3407	1
110	18 18 34.594	-52 13 49.52	1.16	1.28	-0.38	-1.55	17.4502	15.6281	14.4118	13.1258	1
112	18 18 46.003	-52 12 36.37	1.21	1.34	-0.47	-1.68	17.5111	15.5403	14.2808	12.9307	1
114	18 18 30.711	-52 12 35.72	1.14	1.38	-0.26	-1.40	17.5499	15.7568	14.5603	13.2699	1
115	18 19 01.019	-52 13 19.80	0.74	0.71	-0.27	-1.01	16.8813	15.7696	14.9594	14.0092	1
119	18 18 34.096	-52 11 46.31	1.20	1.33	-0.39	-1.59	17.4969	15.6193	14.3706	13.0552	1
120	18 17 56.558	-52 09 24.96	1.04	1.14	-0.38	-1.42	17.3062	15.6385	14.5410	13.3772	1
123	18 18 41.082	-52 14 25.30	1.16	1.36	-0.36	-1.52	17.5251	15.6502	14.4348	13.0610	1
135	18 19 01.531	-52 13 46.90	1.07	1.44	-0.04	-1.11	17.6094	15.9748	14.8468	13.6121	1
137	18 18 42.614	-52 12 29.45	1.12	1.46	-0.09	-1.21	17.6290	15.9191	14.7487	13.5339	1
140	18 18 11.574	-52 07 34.64	0.53	0.62	-0.07	-0.60	16.7915	15.9756	15.3706	14.6195	1
142	18 18 40.310	-52 11 40.43	1.10	1.44	-0.10	-1.20	17.6082	15.9136	14.7603	13.4916	1
145	18 18 42.790	-52 11 58.86	1.07	1.35	-0.13	-1.20	17.5222	15.8830	14.7567	13.5330	1
146	18 18 28.853	-52 07 00.15	0.65	0.91	-0.09	-0.75	17.0770	15.9461	15.2214	14.5050	1
147	18 18 37.698	-52 12 22.32	1.05	1.53	0.04	-1.01	17.6953	16.0576	14.9493	13.7408	1
150	18 18 36.892	-52 13 08.24	0.99	1.36	0.03	-0.96	17.5252	16.0497	14.9999	13.8835	1
151	18 18 38.280	-52 13 12.92	1.04	1.36	-0.02	-1.05	17.5316	16.0030	14.9109	13.7166	1
153	18 18 37.141	-52 13 00.29	0.84	1.20	0.08	-0.77	17.3743	16.1070	15.1987	14.1062	1
155	18 18 49.416	-52 07 17.35	0.67	0.95	-0.09	-0.75	17.1261	15.9519	15.2137	14.4931	1
157	18 18 39.598	-52 13 06.52	0.96	1.28	-0.03	-0.99	17.4508	15.9936	14.9772	13.8625	1
162	18 18 43.026	-52 10 29.67	1.07	1.58	0.05	-1.02	17.7470	16.0691	14.9447	13.7240	1
167	18 18 41.949	-52 12 53.66	1.07	1.46	-0.03	-1.10	17.6321	15.9861	14.8607	13.6548	1
170	18 18 36.838	-52 12 35.76	0.91	1.32	0.13	-0.78	17.4853	16.1535	15.1821	14.0616	1
174	18 18 08.930	-52 14 56.91	0.56	0.91	0.11	-0.45	17.0768	16.1570	15.5223	14.7646	1
176	18 18 15.096	-52 17 27.07	1.07	2.10	0.37	-0.70	18.2743	16.3909	15.2637	14.0015	1
178	18 19 04.574	-52 06 44.39	0.97	1.67	0.21	-0.76	17.8410	16.2356	15.2074	14.0777	1
180	18 18 58.341	-52 12 47.18	1.01	1.59	0.18	-0.83	17.7601	16.2020	15.1334	13.9712	1
184	18 18 42.622	-52 11 17.97	1.01	1.54	0.10	-0.90	17.7057	16.1234	15.0593	13.8360	1
185	18 18 17.802	-52 15 33.01	0.55	1.02	0.15	-0.41	17.1943	16.1934	15.5642	14.8609	1
187	18 18 44.921	-52 10 34.21	1.15	2.24	0.39	-0.76	18.4049	16.4061	15.2015	14.0451	1
190	18 18 51.740	-52 18 53.38	0.48	1.01	0.23	-0.25	17.1858	16.2779	15.7225	14.9488	1
193	18 19 09.268	-52 17 49.74	0.77	1.49	0.28	-0.49	17.6585	16.3105	15.4759	14.3990	1
194	18 19 09.714	-52 10 34.95	0.44	0.96	0.12	-0.33	17.1356	16.1686	15.6447	15.0040	1
195	18 18 52.186	-52 10 48.72	1.02	1.76	0.26	-0.76	17.9319	16.2754	15.1995	14.0855	1
204	18 18 33.729	-52 16 45.33	0.86	1.51	0.33	-0.53	17.6766	16.3588	15.4360	14.4221	1
206	18 18 02.745	-52 10 57.31	0.95	1.80	0.47	-0.48	17.9671	16.4962	15.4870	14.3104	1
207	18 19 20.759	-52 11 16.70	0.75	1.43	0.32	-0.42	17.5986	16.3593	15.5455	14.5400	1
208	18 18 50.265	-52 19 01.15	0.96	1.71	0.34	-0.62	17.8768	16.3636	15.3472	14.3203	1
209	18 18 34.840	-52 14 09.70	0.95	1.71	0.42	-0.53	17.8840	16.4393	15.4310	14.2889	1
210	18 18 25.574	-52 12 18.83	0.68	1.22	0.32	-0.36	17.3863	16.3566	15.6040	14.7983	1
214	18 18 11.310	-52 18 59.12	0.66	1.19	0.36	-0.30	17.3567	16.3973	15.6636	14.8287	1
217	18 18 34.924	-52 12 53.38	0.97	1.70	0.48	-0.50	17.8713	16.4982	15.4665	14.3347	1
219	18 19 05.723	-52 13 54.28	0.89	1.65	0.35	-0.54	17.8190	16.3746	15.4266	14.3954	1
220	18 19 18.218	-52 17 11.40	0.75	1.46	0.37	-0.38	17.6337	16.4042	15.5895	14.6757	1
223	18 18 26.371	-52 11 51.68	0.68	1.26	0.39	-0.29	17.4318	16.4282	15.6819	14.7973	1
225	18 18 38.348	-52 15 47.37	0.57	1.15	0.38	-0.19	17.3182	16.4215	15.7814	15.0128	1
228	18 19 02.643	-52 07 08.73	0.45	1.08	0.30	-0.15	17.2480	16.3531	15.8229	15.1031	1
229	18 18 27.560	-52 14 26.08	0.93	1.77	0.48	-0.45	17.9374	16.5066	15.5136	14.3936	1
231	18 18 46.349	-52 11 21.22	0.87	1.63	0.44	-0.43	17.7978	16.4697	15.5343	14.4284	1
232	18 18 38.016	-52 12 34.47	0.99	1.75	0.48	-0.51	17.9225	16.5014	15.4490	14.3611	1
235	18 18 10.532	-52 16 29.06	1.13	2.36	0.84	-0.29	18.5294	16.8510	15.6680	14.5081	1
238	18 18 34.982	-52 13 11.97	0.67	1.22	0.50	-0.17	17.3894	16.5426	15.8008	15.0180	1
241	18 18 36.698	-52 12 46.01	0.16	1.30	0.13	-0.03	17.4715	16.2016	15.9474	15.6099	1
244	18 18 45.843	-52 14 07.75	0.88	1.93	0.69	-0.19	18.1044	16.7121	15.7704	14.6782	1
246	18 19 10.584	-52 14 34.25	0.67	1.55	0.40	-0.27	17.7163	16.4357	15.6957	14.9504	1
249	18 18 47.266	-52 12 12.46	0.91	1.74	0.51	-0.40	17.9058	16.5351	15.5592	14.4218	1
250	18 18 42.190	-52 12 29.82	0.89	1.73	0.48	-0.40	17.9020	16.5116	15.5636	14.4426	1
260	18 18 37.044	-52 13 29.71	0.89	1.79	0.67	-0.22	17.9651	16.6935	15.7446	14.6769	1
264	18 17 56.892	-52 09 07.45	0.66	1.47	0.56	-0.10	17.6413	16.6008	15.8725	15.0554	1
265	18 18 40.076	-52 13 17.12	0.91	1.84	0.66	-0.25	18.0066	16.6863	15.7122	14.5906	1
266	18 19 01.830	-52 07 09.23	0.76	1.80	0.59	-0.17	17.9669	16.6240	15.7958	14.9281	1
267	18 18 38.058	-52 13 03.14	0.91	1.72	0.71	-0.20	17.8924	16.7364	15.7641	14.6880	1
268	18 18 38.037	-52 13 16.00	0.92	1.85	0.72	-0.20	18.0188	16.7450	15.7682	14.6732	1
273	18 18 40.303	-52 13 25.26	0.19	1.28	0.17	-0.01	17.4508	16.2415	15.9639	15.6150	1
274	18 18 41.002	-52 12 32.71	0.92	1.84	0.64	-0.28	18.0140	16.6629	15.6843	14.5942	1
276	18 18 29.277	-52 14 10.46	0.61	1.42	0.60	-0.01	17.5879	16.6444	15.9575	15.1533	1
277	18 18 38.122	-52 12 54.60	0.27	1.34	0.46	0.19	17.5165	16.5184	16.1628	15.4727	1
283	18 18 39.838	-52 13 25.32	0.69	1.61	0.68	-0.01	17.7810	16.7159	15.9552	14.8336	1
286	18 18 13.017	-52 07 00.18	0.49	1.34	0.60	0.11	17.5110	16.6505	16.0788	15.4449	1
287	18 18 35.603	-52 13 07.11	0.32	1.39	0.45	0.12	17.5598	16.5087	16.1000	15.5932	1
288	18 18 24.538	-52 12 53.25	0.85	1.59	0.57	-0.28	17.7582	16.6012	15.6829	15.1752	1
289	18 18 38.890	-52 11 01.44	0.88	1.88	0.73	-0.15	18.0545	16.7520	15.8094	14.7162	1
291	18 18 37.307	-52 12 58.08	0.64	1.51	0.68	0.04	17.6810	16.7241	16.0111	15.0820	1
295	18 18 42.004	-52 12 58.51	0.23	1.45	0.40	0.18	17.6240	16.4691	16.1558	15.7222	1
297	18 18 38.863	-52 12 57.74	0.22	1.49	0.68	0.46	17.6626	16.7446	16.4377	15.5553	0
298	18 18 43.815	-52 12 47.63	0.87	1.90	0.74	-0.13	18.0688	16.7687	15.8333	14.7856	1
299	18 18 31.149	-52 13 09.06	-0.00	1.44	0.39	0.39	17.6128	16.4703	16.3757	16.2904	1
300	18 18 32.149	-52 14 42.83	0.26	1.47	0.44	0.18	17.6429	16.5002	16.1546	15.6472	1
302	18 18 00.606	-52 09 14.98	0.65	1.58	0.71	0.06	17.7465	16.7466	16.0282	15.2331	1
304	18 17 58.585	-52 12 19.39	0.56	1.48	0.70	0.15	17.6555	16.7503	16.1192	15.3764	1
307	18 18 57.988	-52 08 22.02	0.85	2.03	0.90	0.05	18.2005	16.9308	16.0197	15.0199	1
308	18 18 44.746	-52 12 45.19	0.82	1.85	0.77	-0.05	18.0235	16.8007	15.9112	14.8567	1
311	18 18 37.039	-52 11 36.51	0.27	1.53	0.51	0.23	17.7018	16.5680	16.2079	15.6578	1
315	18 19 16.754	-52 10 17.84	0.98	2.35	0.81	-0.17	18.5201	16.8286	15.7897	14.6577	1
316	18 17 56.568	-52 17 12.08	1.03	2.37	0.91	-0.12	18.5358	16.9276	15.8428	14.6200	1
320	18 18 24.954	-52 10 12.52	0.41	1.47	0.79	0.38	17.6384	16.8434	16.3510	15.7021	1
321	18 18 36.966	-52 12 25.81	0.86	1.90	0.84	-0.02	18.0691	16.8693	15.9411	14.8808	1
322	18 18 46.261	-52 10 35.34	0.64	1.65	0.77	0.13	17.8253	16.8128	16.0962	15.2607	1
323	18 18 28.196	-52 12 58.46	0.19	1.55	0.45	0.27	17.7228	16.5215	16.2439	15.8753	1
324	18 18 22.309	-52 07 50.49	0.94	2.15	0.96	0.02	18.3189	16.9852	15.9877	14.9820	1
325	18 18 48.909	-52 12 09.69	0.87	1.97	0.83	-0.05	18.1388	16.8527	15.9173	14.8469	1
326	18 18 27.740	-52 12 59.69	0.33	1.62	0.66	0.33	17.7890	16.7145	16.3031	15.7104	1
327	18 18 54.571	-52 12 18.49	0.81	1.97	0.86	0.05	18.1444	16.8947	16.0169	15.0021	1
328	18 18 34.307	-52 11 56.34	0.84	2.15	0.96	0.12	18.3168	16.9904	16.0865	15.0396	1
329	18 19 13.475	-52 17 06.20	0.84	1.57	1.11	0.27	17.7434	17.1388	16.2394	15.4560	1
332	18 18 34.757	-52 19 48.97	0.62	1.88	0.77	0.16	18.0503	16.8169	16.1246	15.2157	1
336	18 18 46.164	-52 07 27.25	0.78	1.98	0.83	0.05	18.1524	16.8585	16.0132	15.2438	1
339	18 18 42.343	-52 12 25.72	0.81	2.00	0.91	0.10	18.1681	16.9430	16.0689	14.9890	1
340	18 19 02.373	-52 08 58.54	0.60	1.73	0.81	0.21	17.8997	16.8527	16.1802	15.4443	1
343	18 17 58.730	-52 15 19.78	0.56	1.76	0.81	0.25	17.9365	16.8552	16.2232	15.4449	1
347	18 18 24.350	-52 15 52.58	0.85	2.08	0.91	0.07	18.2535	16.9438	16.0327	14.9195	1
349	18 18 39.962	-52 13 08.84	0.19	1.60	0.54	0.35	17.7759	16.6083	16.3280	15.9406	1
350	18 18 39.680	-52 11 54.21	0.31	1.57	0.59	0.28	17.7447	16.6472	16.2556	15.7097	1
351	18 18 38.391	-52 12 58.43	0.16	1.63	0.61	0.45	17.8084	16.6798	16.4283	16.0968	1
355	18 18 38.261	-52 08 45.11	0.86	2.14	1.08	0.22	18.3141	17.1083	16.1801	15.1178	1
357	18 18 07.383	-52 18 55.31	1.43	3.96	2.12	0.69	20.1328	18.1149	16.6427	14.1287	0
361	18 18 55.938	-52 09 17.87	0.57	1.85	0.88	0.31	18.0242	16.9215	16.2814	15.3697	1
362	18 18 16.878	-52 17 25.65	0.68	1.81	0.96	0.28	17.9791	16.9939	16.2440	15.3179	1
363	18 18 25.935	-52 11 47.34	0.67	1.88	0.89	0.21	18.0547	16.9243	16.1789	15.3585	1
364	18 18 20.119	-52 13 43.36	0.86	2.11	0.94	0.08	18.2755	16.9678	16.0460	14.9581	1
365	18 18 39.901	-52 11 55.93	0.28	1.70	0.70	0.42	17.8742	16.7634	16.3971	15.8685	1
368	18 18 57.804	-52 12 18.97	0.37	1.46	0.87	0.50	17.6358	16.9237	16.4691	15.7807	1
370	18 19 05.709	-52 09 46.84	0.65	1.82	0.92	0.27	17.9915	16.9576	16.2392	15.4609	1
371	18 18 07.501	-52 11 36.47	0.86	2.37	1.05	0.19	18.5423	17.0781	16.1589	15.2053	1
372	18 18 39.985	-52 12 25.40	0.91	2.15	1.05	0.14	18.3189	17.0729	16.1060	15.0379	1
373	18 18 28.885	-52 13 36.95	0.16	1.71	0.55	0.39	17.8853	16.6179	16.3673	16.0506	1
374	18 18 38.207	-52 12 54.05	0.55	1.93	0.89	0.35	18.1017	16.9371	16.3160	15.4984	1
376	18 18 30.237	-52 13 14.29	0.88	2.12	1.04	0.16	18.2923	17.0672	16.1264	15.0914	1
377	18 18 39.071	-52 13 09.97	0.10	1.74	0.63	0.53	17.9134	16.7037	16.5090	16.1620	1
379	18 18 50.492	-52 18 46.53	0.71	1.94	0.94	0.23	18.1133	16.9776	16.2016	15.4150	1
380	18 18 39.399	-52 13 04.80	0.45	1.68	0.86	0.41	17.8511	16.9110	16.3799	15.6206	1
381	18 18 39.275	-52 13 24.18	0.91	2.14	1.20	0.29	18.3142	17.2256	16.2551	15.2362	1
382	18 18 39.762	-52 13 24.63	0.19	1.80	0.67	0.48	17.9760	16.7412	16.4600	99.9999	1
383	18 18 42.904	-52 12 27.26	0.16	1.70	0.63	0.47	17.8753	16.7009	16.4503	16.0843	1
385	18 18 51.408	-52 14 57.43	0.83	2.26	1.01	0.18	18.4278	17.0424	16.1493	15.1914	1
387	18 18 37.377	-52 12 38.94	0.58	1.72	0.96	0.38	17.8882	16.9994	16.3467	15.4998	1
388	18 18 41.615	-52 13 25.71	0.42	1.76	0.82	0.40	17.9338	16.8698	16.3702	15.6560	1
389	18 18 37.362	-52 12 42.45	0.87	2.02	1.17	0.30	18.1907	17.2017	16.2673	15.2354	1
391	18 18 29.628	-52 14 01.56	0.07	1.77	0.68	0.61	17.9489	16.7554	16.5923	16.2036	1
392	18 18 48.146	-52 10 55.85	0.93	2.36	1.10	0.17	18.5274	17.1277	16.1356	15.0166	1
393	18 18 05.870	-52 15 10.72	0.48	1.61	0.97	0.49	17.7800	17.0177	16.4595	15.7746	1
396	18 19 05.401	-52 08 43.02	0.56	1.74	0.96	0.40	17.9108	17.0029	16.3673	15.6244	1
397	18 18 41.057	-52 13 58.86	0.53	1.77	0.95	0.42	17.9457	16.9983	16.3907	15.5438	1
399	18 18 43.944	-52 13 12.52	0.55	1.79	0.96	0.40	17.9613	17.0035	16.3751	15.5762	1
400	18 18 25.973	-52 14 27.83	0.13	1.81	0.52	0.39	17.9847	16.5885	16.3686	16.0151	1
401	18 18 42.507	-52 13 31.70	0.57	1.80	0.97	0.40	17.9705	17.0122	16.3685	15.5297	1
403	18 18 30.526	-52 11 34.56	0.58	1.85	0.99	0.41	18.0262	17.0374	16.3847	15.5447	1
404	18 18 37.634	-52 12 37.10	0.81	1.98	1.09	0.28	18.1546	17.1245	16.2450	15.2341	1
405	18 18 55.619	-52 13 35.15	0.19	1.81	0.66	0.46	17.9870	16.7222	16.4400	16.0555	1
406	18 18 30.043	-52 12 46.28	0.44	1.81	0.92	0.47	17.9794	16.9689	16.4477	15.7518	1
408	18 18 38.231	-52 13 20.71	0.22	1.76	0.69	0.47	17.9347	16.7545	16.4467	16.0536	1
410	18 18 50.000	-52 10 28.78	0.04	1.84	0.71	0.67	18.0107	16.7836	16.6457	16.4647	1
411	18 18 35.637	-52 12 58.84	0.84	2.07	1.17	0.34	18.2414	17.2018	16.3024	15.2911	1
412	18 18 48.082	-52 12 19.63	0.24	1.80	0.78	0.55	17.9766	16.8461	16.5221	15.9767	1
413	18 18 18.736	-52 11 57.64	0.53	1.71	1.04	0.51	17.8825	17.0856	16.4806	15.7256	1
415	18 18 40.445	-52 13 28.45	0.16	1.76	0.65	0.49	17.9335	16.7176	16.4643	16.0697	1
416	18 18 38.929	-52 13 59.92	0.30	1.70	0.71	0.41	17.8762	16.7669	16.3835	15.8762	1
417	18 17 55.383	-52 14 51.96	0.70	2.01	1.02	0.32	18.1798	17.0572	16.2874	15.5128	1
418	18 18 33.575	-52 13 51.92	0.30	1.75	0.83	0.53	17.9233	16.8918	16.5075	15.9075	1
419	18 18 39.346	-52 11 06.42	0.81	2.18	1.07	0.25	18.3546	17.0995	16.2200	15.1864	1
421	18 18 40.766	-52 12 29.66	0.51	1.76	0.99	0.48	17.9324	17.0408	16.4503	15.6749	1
422	18 18 30.833	-52 12 47.79	0.48	1.83	1.00	0.53	18.0017	17.0510	16.4974	15.7090	1
