# ngc6539 E(B-V)=1.02, m-M = 14.46
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
224	18 04 48.078	-07 36 18.24	1.78	80.25	0.16	-1.62	99.9999	18.5446	16.0369	12.9182	1
226	18 04 53.834	-07 35 19.40	1.71	80.24	0.16	-1.55	99.9999	18.5559	16.1104	12.9937	1
511	18 04 25.711	-07 43 56.92	1.15	80.24	0.46	-0.69	99.9999	18.9504	17.0083	14.6391	1
628	18 05 32.705	-07 35 27.08	0.58	0.43	-0.10	-0.67	20.2054	18.4940	17.0673	15.1481	1
650	18 04 16.876	-07 37 52.37	0.53	0.38	-0.12	-0.65	20.1493	18.4745	17.0915	15.3033	1
675	18 05 27.620	-07 45 25.34	1.53	80.24	1.15	-0.38	99.9999	19.5754	17.2955	14.4934	1
683	18 04 42.618	-07 31 31.39	1.14	80.24	0.65	-0.48	99.9999	19.1490	17.2190	14.7883	1
714	18 04 52.920	-07 34 51.03	1.13	1.90	0.70	-0.43	21.6605	19.1976	17.2769	14.8481	1
777	18 04 41.389	-07 34 34.92	1.39	80.24	1.18	-0.21	99.9999	19.6284	17.4758	14.8624	1
783	18 05 16.646	-07 43 33.25	1.20	2.09	1.03	-0.17	21.8555	19.5106	17.5271	15.0365	1
790	18 04 52.583	-07 32 43.75	1.17	80.24	0.90	-0.27	99.9999	19.3877	17.4258	14.9328	1
804	18 05 26.025	-07 32 40.76	1.22	80.24	1.12	-0.09	99.9999	19.6059	17.6053	15.0623	1
823	18 05 00.829	-07 43 41.12	0.83	1.55	0.47	-0.36	21.3231	19.0212	17.3634	15.2769	1
836	18 05 18.315	-07 31 29.10	0.67	1.08	0.29	-0.38	20.8466	18.8600	17.3482	15.3416	1
875	18 04 55.791	-07 34 27.35	1.12	80.24	0.84	-0.28	99.9999	19.3404	17.4279	15.0904	1
907	18 04 37.487	-07 26 04.32	0.53	1.36	0.40	-0.14	21.1317	18.9938	17.6031	15.5140	1
963	18 05 13.772	-07 35 59.55	0.98	1.73	0.84	-0.14	21.4946	19.3587	17.5717	15.3289	1
977	18 04 09.186	-07 42 20.20	1.16	80.24	1.15	-0.01	99.9999	19.6385	17.6872	15.3705	1
984	18 05 04.082	-07 44 03.82	1.06	80.23	1.02	-0.04	99.9999	19.5285	17.6690	15.3924	1
1017	18 05 33.000	-07 45 20.35	0.83	80.23	0.72	-0.11	99.9999	19.2647	17.6095	15.5951	1
1035	18 05 08.792	-07 44 40.13	1.05	80.23	1.16	0.12	99.9999	19.6731	17.8246	15.4462	1
1055	18 05 14.598	-07 39 43.41	1.25	80.24	1.41	0.15	99.9999	19.8824	17.8483	15.3425	1
1065	18 04 47.760	-07 35 08.20	1.33	80.24	1.43	0.09	99.9999	19.8885	17.7843	15.3044	1
1089	18 05 19.661	-07 44 07.84	0.62	1.02	0.50	-0.12	20.7914	19.0803	17.6134	15.6598	1
1097	18 05 17.549	-07 24 27.07	1.03	80.23	1.06	0.03	99.9999	19.5683	17.7351	15.3597	1
1137	18 04 04.737	-07 28 24.45	0.67	80.23	0.76	0.09	99.9999	19.3331	17.8211	16.0021	1
1143	18 05 27.214	-07 42 44.69	1.20	80.24	1.57	0.37	99.9999	20.0574	18.0674	15.4991	1
1177	18 05 22.670	-07 27 32.57	0.76	80.23	0.88	0.12	99.9999	19.4426	17.8481	15.4156	1
1183	18 04 47.342	-07 35 59.09	1.73	80.25	2.24	0.51	99.9999	20.6350	18.1786	15.2715	1
1202	18 04 48.276	-07 27 20.64	0.47	0.97	0.41	-0.06	20.7451	19.0165	17.6823	15.8633	1
1231	18 04 18.735	-07 29 29.67	1.23	80.24	1.49	0.25	99.9999	19.9658	17.9497	15.5657	1
1234	18 04 26.477	-07 30 28.56	0.92	80.23	1.03	0.11	99.9999	19.5646	17.8262	15.6222	1
1243	18 05 35.093	-07 46 10.12	1.00	80.23	1.25	0.24	99.9999	19.7651	17.9545	15.1143	1
1250	18 04 20.448	-07 44 30.53	0.59	1.05	0.50	-0.09	20.8211	19.0891	17.6523	15.8799	1
1268	18 04 51.816	-07 35 34.23	1.04	80.23	0.95	-0.09	99.9999	19.4644	17.6202	15.8535	1
1284	18 05 31.022	-07 35 39.03	1.21	80.24	1.61	0.40	99.9999	20.0957	18.0999	15.5805	1
1286	18 05 16.406	-07 46 34.98	1.08	80.24	1.25	0.17	99.9999	19.7576	17.8798	15.5447	1
1297	18 04 31.027	-07 37 11.80	0.58	1.19	0.63	0.05	20.9604	19.2199	17.7867	15.9578	1
1305	18 04 51.147	-07 29 02.26	1.09	80.24	1.35	0.27	99.9999	19.8559	17.9730	15.6093	1
1308	18 05 20.188	-07 27 47.88	0.81	80.23	1.01	0.20	99.9999	19.5593	17.9247	15.5733	1
1326	18 05 31.156	-07 42 48.86	1.54	80.24	1.95	0.42	99.9999	20.3800	18.0945	15.4551	1
1327	18 04 04.354	-07 39 43.16	1.05	80.23	1.26	0.21	99.9999	19.7729	17.9198	15.6725	1
1340	18 05 11.896	-07 25 11.70	0.70	80.23	0.93	0.23	99.9999	19.5026	17.9616	15.9142	1
1358	18 05 30.500	-07 28 24.44	0.98	80.23	1.19	0.22	99.9999	19.7140	17.9287	15.6335	1
1374	18 05 13.571	-07 47 01.60	0.56	1.26	0.78	0.21	21.0360	19.3676	17.9522	16.0997	1
1382	18 05 18.361	-07 44 10.75	0.71	1.44	0.85	0.14	21.2123	19.4146	17.8679	15.8720	1
1389	18 04 30.909	-07 33 25.07	1.01	80.23	1.33	0.32	99.9999	19.8422	18.0286	15.6993	1
1402	18 04 23.811	-07 24 53.10	0.71	80.23	1.09	0.38	99.9999	19.6581	18.1126	15.4927	1
1406	18 05 18.058	-07 40 49.86	1.18	80.24	1.62	0.44	99.9999	20.1099	18.1437	15.7300	1
1420	18 05 00.154	-07 42 58.62	0.80	80.23	0.99	0.18	99.9999	19.5380	17.9072	15.9058	1
1430	18 04 53.900	-07 30 44.81	0.69	1.45	0.92	0.22	21.2233	19.4860	17.9539	15.9672	1
1431	18 05 29.307	-07 34 11.64	1.15	80.24	1.67	0.52	99.9999	20.1661	18.2241	15.7141	1
1445	18 04 45.244	-07 36 18.97	1.14	80.24	1.49	0.35	99.9999	19.9881	18.0552	15.6086	1
1446	18 04 21.386	-07 39 49.09	0.65	1.33	0.86	0.21	21.0978	19.4360	17.9466	16.0859	1
1459	18 04 52.839	-07 42 05.12	1.23	80.24	1.60	0.37	99.9999	20.0822	18.0690	15.6725	1
1461	18 04 56.486	-07 35 18.50	0.74	1.67	1.17	0.44	21.4402	19.7363	18.1651	15.7642	1
1467	18 04 55.765	-07 40 21.48	1.40	80.24	1.91	0.51	99.9999	20.3562	18.1947	15.5843	1
1471	18 05 12.873	-07 39 32.38	1.13	80.24	1.51	0.38	99.9999	20.0036	18.0847	15.7414	1
1479	18 05 24.794	-07 40 13.16	1.20	80.24	1.78	0.58	99.9999	20.2678	18.2811	15.8165	1
1485	18 04 52.584	-07 23 49.60	0.83	80.23	1.28	0.45	99.9999	19.8263	18.1731	15.6330	1
1499	18 04 38.027	-07 43 45.13	0.56	1.14	0.73	0.17	20.9155	19.3213	17.9109	16.0740	1
1500	18 05 09.501	-07 35 11.58	0.65	1.43	0.89	0.24	21.1970	19.4682	17.9787	16.0318	1
1514	18 04 49.370	-07 35 07.89	0.65	80.23	1.00	0.35	99.9999	19.5737	18.0822	15.9855	1
1531	18 04 56.990	-07 32 43.80	1.03	80.23	1.50	0.47	99.9999	20.0140	18.1828	15.7484	1
1537	18 04 56.787	-07 36 58.44	0.96	80.23	1.36	0.40	99.9999	19.8841	18.1126	15.8015	1
1540	18 04 25.036	-07 31 42.45	0.51	1.27	0.76	0.25	21.0465	19.3655	17.9977	16.2018	1
1576	18 04 22.800	-07 26 12.25	0.46	1.66	0.93	0.47	21.4376	19.5412	18.2133	16.3866	1
1581	18 04 18.148	-07 43 19.35	1.20	80.24	1.81	0.61	99.9999	20.2966	18.3080	15.8696	1
1586	18 04 51.538	-07 32 57.32	0.58	1.71	0.88	0.30	21.4795	19.4674	18.0382	16.1057	1
1593	18 04 52.120	-07 33 31.02	1.00	80.23	1.41	0.41	99.9999	19.9311	18.1219	15.8732	1
1595	18 04 55.177	-07 23 35.93	0.75	80.23	1.35	0.60	99.9999	19.9065	18.3260	15.5621	0
1604	18 04 26.845	-07 34 29.31	0.60	80.23	0.95	0.35	99.9999	19.5324	18.0855	16.2267	1
1608	18 04 06.447	-07 29 46.92	1.33	80.24	2.39	1.06	99.9999	20.8559	18.7541	14.9236	0
1613	18 05 08.538	-07 28 00.56	0.68	80.23	1.04	0.36	99.9999	19.6126	18.0907	16.0591	1
1619	18 05 32.496	-07 43 04.63	0.82	80.23	1.20	0.38	99.9999	19.7466	18.1021	16.0007	1
1621	18 05 25.294	-07 36 23.91	1.15	80.24	1.64	0.49	99.9999	20.1337	18.1924	15.9209	1
1623	18 04 51.427	-07 28 57.75	1.12	80.24	1.65	0.53	99.9999	20.1487	18.2354	15.9050	1
1635	18 05 29.289	-07 29 38.37	0.89	80.23	1.32	0.44	99.9999	19.8609	18.1553	15.8931	1
1654	18 05 18.675	-07 24 34.21	0.88	80.23	1.59	0.72	99.9999	20.1308	18.4352	15.7857	1
1662	18 05 20.507	-07 47 14.95	0.67	1.90	1.05	0.38	21.6675	19.6232	18.1156	16.2541	1
1671	18 04 54.126	-07 33 25.06	0.68	1.82	1.04	0.36	21.5883	19.6107	18.0925	16.1544	1
1676	18 05 35.323	-07 41 21.71	1.21	80.24	1.82	0.61	99.9999	20.3055	18.3107	15.8292	1
1678	18 05 24.603	-07 25 59.53	1.01	80.23	1.58	0.57	99.9999	20.0946	18.2791	15.8719	1
1680	18 04 10.837	-07 28 43.16	0.64	80.23	1.12	0.48	99.9999	19.7023	18.2183	16.0788	1
1684	18 04 29.156	-07 43 09.98	1.00	80.23	1.44	0.44	99.9999	19.9600	18.1514	15.9976	1
1691	18 04 20.906	-07 44 46.20	0.49	1.29	0.78	0.30	21.0642	19.3902	18.0439	16.2596	1
1698	18 05 03.215	-07 39 57.39	0.67	80.23	1.10	0.43	99.9999	19.6742	18.1589	16.1287	1
1700	18 04 53.375	-07 32 29.56	1.10	80.24	1.67	0.57	99.9999	20.1674	18.2702	15.8723	1
1706	18 04 45.922	-07 35 15.27	1.07	80.24	1.49	0.42	99.9999	19.9964	18.1297	15.8720	1
1712	18 04 49.918	-07 34 31.60	0.88	2.06	1.34	0.46	21.8305	19.8762	18.1740	16.0107	1
1713	18 04 39.449	-07 41 57.99	1.17	80.24	1.81	0.63	99.9999	20.2938	18.3322	15.8214	1
1717	18 04 37.652	-07 45 43.87	0.63	1.89	0.98	0.35	21.6574	19.5566	18.0837	16.1926	1
1720	18 04 11.460	-07 42 27.12	1.11	80.24	1.70	0.60	99.9999	20.2036	18.3004	15.9796	1
1729	18 04 57.577	-07 35 11.39	0.84	2.23	1.31	0.47	22.0008	19.8572	18.1917	16.0321	1
1735	18 04 17.792	-07 31 17.55	0.62	80.23	1.00	0.38	99.9999	19.5787	18.1138	16.2267	1
1737	18 05 07.814	-07 39 35.60	0.66	80.23	1.01	0.34	99.9999	19.5810	18.0773	16.1938	1
1746	18 04 16.062	-07 43 21.38	0.75	80.23	1.18	0.43	99.9999	19.7441	18.1591	16.0866	1
1747	18 05 33.235	-07 43 49.10	0.67	80.23	1.05	0.38	99.9999	19.6288	18.1151	16.2799	1
1750	18 04 49.410	-07 34 57.87	1.04	80.23	1.50	0.46	99.9999	20.0109	18.1688	15.8857	1
1760	18 04 09.597	-07 42 09.40	0.69	1.79	1.02	0.33	21.5579	19.5938	18.0607	16.1627	1
1762	18 04 23.833	-07 32 27.66	1.16	80.24	1.71	0.55	99.9999	20.1999	18.2531	16.0234	1
1771	18 04 58.364	-07 39 52.52	1.33	80.24	1.87	0.54	99.9999	20.3308	18.2280	15.8671	1
1777	18 04 23.950	-07 30 52.80	1.10	80.24	1.65	0.56	99.9999	20.1562	18.2633	16.0140	1
1790	18 04 49.038	-07 34 54.03	1.10	80.24	1.60	0.50	99.9999	20.0995	18.2037	15.9387	1
1796	18 04 50.478	-07 33 41.16	0.78	80.23	1.27	0.49	99.9999	19.8276	18.2191	16.1208	1
1799	18 05 06.766	-07 34 17.61	1.12	80.24	1.72	0.61	99.9999	20.2226	18.3098	15.9237	1
1802	18 04 52.109	-07 26 20.85	0.62	80.23	1.03	0.42	99.9999	19.6177	18.1528	16.2143	1
1805	18 04 15.942	-07 29 49.53	0.55	1.72	1.00	0.45	21.4916	19.5960	18.1899	16.3691	1
1817	18 04 41.712	-07 25 36.32	0.83	80.23	1.38	0.55	99.9999	19.9282	18.2702	16.0519	1
1818	18 04 51.054	-07 35 21.71	0.84	80.23	1.41	0.56	99.9999	19.9524	18.2851	15.9772	1
1823	18 05 08.101	-07 34 00.61	0.82	80.23	1.29	0.47	99.9999	19.8390	18.1933	16.1565	1
1827	18 05 22.546	-07 38 31.87	1.09	80.24	1.77	0.68	99.9999	20.2702	18.3828	15.9954	1
1828	18 04 51.193	-07 33 44.54	0.76	80.23	1.28	0.52	99.9999	19.8426	18.2491	16.1377	1
