# ngc6426 E(B-V)=0.36, m-M = 16.57
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
9	17 45 08.724	+03 21 48.19	1.04	0.66	-0.66	-1.69	19.1010	17.3406	16.0261	15.2200	1
24	17 45 16.379	+03 21 44.32	0.28	0.54	0.34	0.06	18.9913	18.4028	17.8011	16.7909	1
29	17 45 16.368	+03 21 42.93	0.77	81.56	0.86	0.09	99.9999	18.8802	17.8144	16.8094	1
32	17 44 46.359	+03 21 31.83	0.69	81.56	2.76	2.07	99.9999	20.7861	19.7948	18.6985	1
42	17 45 10.537	+03 21 37.52	0.68	81.56	2.65	1.97	99.9999	20.6767	19.6942	18.8385	1
45	17 44 53.479	+03 21 30.36	0.40	81.55	2.25	1.84	99.9999	20.2987	19.5816	18.7022	1
46	17 45 01.467	+03 21 33.03	0.28	81.55	2.91	2.64	99.9999	20.9779	20.3787	19.0242	0
50	17 44 32.554	+03 21 21.36	0.19	81.55	2.66	2.47	99.9999	20.7321	20.2139	19.0658	0
95	17 44 54.082	+03 21 18.22	0.46	81.55	1.72	1.25	99.9999	19.7635	18.9907	17.9376	1
108	17 44 29.664	+03 21 06.61	0.23	81.55	2.64	2.41	99.9999	20.7082	20.1511	19.2744	1
119	17 44 33.484	+03 21 04.95	0.79	1.90	1.13	0.34	20.3477	19.1522	18.0679	17.0165	1
121	17 45 02.342	+03 21 15.04	0.82	81.56	2.62	1.80	99.9999	20.6362	19.5222	17.9568	1
130	17 44 28.597	+03 21 01.07	0.11	81.55	2.45	2.35	99.9999	20.5337	20.0942	18.7599	0
135	17 44 33.347	+03 21 02.16	0.75	81.56	2.13	1.37	99.9999	20.1472	19.1012	17.7792	1
136	17 44 51.335	+03 21 08.09	0.31	81.55	2.40	2.09	99.9999	20.4584	19.8320	18.2686	0
139	17 45 11.631	+03 21 14.61	0.31	1.32	1.54	1.23	19.7682	19.6000	18.9735	17.9634	1
